history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
rolling5_annual20,learned_order_extension,2023-12-15,2023,1,2,False,0.49297399221381855,False,True,0.0004492356668399241,0.5071153715809007,0.5087914991053046,0.46301510595525036
rolling5_annual20,learned_order_extension,2023-12-22,2023,1,1,False,0.39175018262873756,False,False,0.0073554860508292345,0.3270929793257609,0.5129484282652336,0.3352091402952182
rolling5_annual20,learned_order_extension,2023-12-29,2023,0,2,False,0.4895851897009074,False,True,0.014413765400289038,0.5992256981518858,0.5470363355753182,0.32249353537551856
rolling5_annual20,learned_order_extension,2024-01-05,2024,0,2,False,0.4866788920241623,False,True,0.003992056030600921,0.4019000383386628,0.5046246382575834,0.5535119994762409
rolling5_annual20,learned_order_extension,2024-01-12,2024,0,1,False,0.48947708897483827,False,False,0.0009070147017889645,0.4536929976964038,0.5273727883107168,0.48736548091739423
rolling5_annual20,learned_order_extension,2024-01-19,2024,1,1,False,0.4880836382207932,False,False,0.01100655138536371,0.4065097447533653,0.6361976645125996,0.4215435053964147
rolling5_annual20,learned_order_extension,2024-01-26,2024,0,1,False,0.4830214553763377,False,False,0.002666747573814996,0.4181108069924978,0.5444608640891567,0.48649269504735876
rolling5_annual20,learned_order_extension,2024-02-02,2024,1,3,True,0.5862102025124867,True,False,0.003028652692930084,0.6639940867614434,0.545031438848448,0.5496050819275686
rolling5_annual20,learned_order_extension,2024-02-23,2024,1,2,False,0.5673675019522689,True,False,0.008535924575533508,0.6509742827223437,0.6125199424254827,0.4386082807089806
rolling5_annual20,learned_order_extension,2024-03-01,2024,1,2,False,0.5384515583221118,True,False,0.0027587172484919973,0.596427953854031,0.5496769035930799,0.46924981751922445
rolling5_annual20,learned_order_extension,2024-03-08,2024,1,2,False,0.5392993269011331,True,False,0.002435971529069898,0.5823638998065179,0.5653384521782018,0.4701956287186797
rolling5_annual20,learned_order_extension,2024-03-15,2024,0,1,False,0.4842607161499172,False,False,0.003860587496688274,0.5649258035498114,0.4741066250462846,0.41374971985365583
rolling5_annual20,learned_order_extension,2024-03-22,2024,1,1,False,0.48567927812333167,False,False,0.00015826731846938893,0.4756478826315535,0.5034201205076809,0.4779698312307604
rolling5_annual20,learned_order_extension,2024-03-29,2024,0,0,True,0.4293195058974431,False,False,0.0022033478584558494,0.44826023295447676,0.3647496103237538,0.47494867441409877
rolling5_annual20,learned_order_extension,2024-04-12,2024,1,0,True,0.40916533567359775,False,False,0.0009250495591731353,0.3886483454535768,0.3866844940005672,0.4521631675666491
rolling5_annual20,learned_order_extension,2024-04-19,2024,1,1,False,0.46208922067318675,False,False,0.0038330572316105254,0.3831378513745901,0.5343459488053159,0.46878386183965415
rolling5_annual20,learned_order_extension,2024-04-26,2024,1,1,False,0.4406173256237107,False,False,0.0032393902128961603,0.37424697076859526,0.513240014593565,0.43436499150897173
rolling5_annual20,learned_order_extension,2024-05-10,2024,1,0,True,0.38952916116694514,False,False,3.6789117568275634e-05,0.3903039016654425,0.3965400007837658,0.38174358105162726
rolling5_annual20,learned_order_extension,2024-05-17,2024,0,0,True,0.4075851968379441,False,False,0.0018390077453907078,0.40843859964633433,0.45967482999568354,0.35464216087181455
rolling5_annual20,learned_order_extension,2024-05-24,2024,0,0,True,0.40474626649772616,False,False,0.0006636497110830229,0.43309876347512,0.4103835614322711,0.3707564745857874
rolling5_annual20,learned_order_extension,2024-05-31,2024,0,0,True,0.4262690243589786,False,False,0.0032415321780564416,0.446586280617722,0.483584132532498,0.3486366599267159
rolling5_annual20,learned_order_extension,2024-06-07,2024,0,1,False,0.49598480551886315,False,False,0.009045817580929363,0.626798924605605,0.4576789647131029,0.40347652723788147
rolling5_annual20,learned_order_extension,2024-06-14,2024,0,2,False,0.5607880655537296,True,False,0.015538788165600816,0.7178883635744532,0.5515041025200125,0.4129717305667233
rolling5_annual20,learned_order_extension,2024-06-21,2024,0,0,True,0.4673270236910448,False,False,0.00025264448570150815,0.4529899421679954,0.4894889896317385,0.4595021392734005
rolling5_annual20,learned_order_extension,2024-06-28,2024,0,2,False,0.5123655404125426,True,False,0.002171229276135849,0.5695267559005048,0.5121801875037945,0.4553896778333283
rolling5_annual20,learned_order_extension,2024-07-05,2024,1,2,False,0.5613429018342369,True,False,0.00674574022660204,0.5846151349808663,0.45115521138622566,0.6482583591356186
rolling5_annual20,learned_order_extension,2024-07-12,2024,1,2,False,0.5412117229921707,True,False,0.0012259397340815337,0.4936385751696033,0.5531026546000134,0.5768939392068954
rolling5_annual20,learned_order_extension,2024-07-19,2024,0,2,False,0.4939299052043739,False,True,0.0015891976999583936,0.5296682623864001,0.43829998086615624,0.5138214723605654
rolling5_annual20,learned_order_extension,2024-07-26,2024,0,3,True,0.5578500912341646,True,False,0.0023349491697910417,0.5342552376814222,0.5141057686767685,0.6251892673443031
rolling5_annual20,learned_order_extension,2024-08-02,2024,0,2,False,0.5248830506826679,True,False,0.007334966783387828,0.5292356219824177,0.41788195157055885,0.6275315784950272
rolling5_annual20,learned_order_extension,2024-08-09,2024,1,2,False,0.5243420762659885,True,False,0.0022613399558680082,0.5758956552207214,0.461166338855283,0.5359642347219611
rolling5_annual20,learned_order_extension,2024-08-16,2024,0,0,True,0.3877996718214775,False,False,0.0007687586399537486,0.3908604034072806,0.3524150315340549,0.42012358052309684
rolling5_annual20,learned_order_extension,2024-08-23,2024,0,0,True,0.3540373405890948,False,False,0.0015211545984856138,0.2988950234639935,0.3805014561152239,0.382715542188067
rolling5_annual20,learned_order_extension,2024-08-30,2024,0,0,True,0.34923889453090035,False,False,0.003352177073615915,0.2686520456873332,0.3769790143868762,0.4020856235184914
rolling5_annual20,learned_order_extension,2024-09-06,2024,0,0,True,0.3925785960122692,False,False,0.005452153530283234,0.28845699674235586,0.4377655525059009,0.4515132387885508
rolling5_annual20,learned_order_extension,2024-09-13,2024,1,0,True,0.4075816678740411,False,False,0.003571124681030022,0.3306515596775702,0.47634533351149555,0.41574811043305754
rolling5_annual20,learned_order_extension,2024-09-20,2024,1,0,True,0.420834532949901,False,False,0.006385108163595156,0.3078891103773537,0.4741196298736314,0.4804948585987177
rolling5_annual20,learned_order_extension,2024-09-27,2024,1,3,True,0.5745419581332157,True,False,0.0006367223879667298,0.5428289525080278,0.6045687657277363,0.576228156163883
rolling5_annual20,learned_order_extension,2024-10-11,2024,1,3,True,0.6109418882795669,True,False,0.00144080571013911,0.5822023275306868,0.6645766250551,0.5860467122529138
rolling5_annual20,learned_order_extension,2024-10-18,2024,1,3,True,0.6018748821701272,True,False,0.0004785109217173761,0.5714046015164417,0.6217401283532429,0.612479916640697
rolling5_annual20,learned_order_extension,2024-10-25,2024,0,3,True,0.5554558906193844,True,False,0.0007952252647578302,0.5699380979169686,0.516035023904667,0.5803945500365179
rolling5_annual20,learned_order_extension,2024-11-01,2024,1,3,True,0.55604192151068,True,False,0.0016115713443197151,0.5940299307722281,0.5005097124804287,0.5735861212793831
rolling5_annual20,learned_order_extension,2024-11-08,2024,0,1,False,0.4597101201750469,False,False,0.007548890122808477,0.411107283779769,0.3862789521746162,0.5817441245707554
rolling5_annual20,learned_order_extension,2024-11-15,2024,0,1,False,0.461564107484753,False,False,0.005667088954120675,0.39605543665647713,0.42164042720008793,0.566996458597694
rolling5_annual20,learned_order_extension,2024-11-22,2024,1,2,False,0.5003827563732178,True,False,0.012404703508092885,0.5115475257965196,0.3587358053522859,0.6308649379708478
rolling5_annual20,learned_order_extension,2024-11-29,2024,1,3,True,0.5530023017476665,True,False,9.866641289927603e-05,0.5440391301685066,0.5668511595937642,0.5481166154807285
rolling5_annual20,learned_order_extension,2024-12-06,2024,0,1,False,0.47981973199484634,False,False,0.00138308846785099,0.49467283869914347,0.4286991101928549,0.5160872470925407
rolling5_annual20,learned_order_extension,2024-12-13,2024,0,0,True,0.3633116693830059,False,False,0.003855100084561214,0.41586894239738387,0.2761154663058125,0.3979505994458215
rolling5_annual20,learned_order_extension,2024-12-20,2024,1,0,True,0.3035051891219396,False,False,0.0013419428493068322,0.35397540001038474,0.2681467130129062,0.2883934543425278
rolling5_annual20,learned_order_extension,2024-12-27,2024,0,1,False,0.3856658276439699,False,False,0.03051447189563955,0.3176586272754358,0.6253462942157451,0.2139925614407288
rolling5_annual20,learned_order_extension,2025-01-03,2025,0,0,True,0.40951337344748207,False,False,0.0009468905796772144,0.36600157937330885,0.43065388292304235,0.43188465804609494
rolling5_annual20,learned_order_extension,2025-01-10,2025,1,1,False,0.4865968757251961,False,False,0.027004547286159128,0.35256611690823136,0.3891931634884253,0.7180313467789317
rolling5_annual20,learned_order_extension,2025-01-17,2025,1,2,False,0.5451424729318923,True,False,0.0029942093101542433,0.48744472138871614,0.5293310636016386,0.6186516338053223
rolling5_annual20,learned_order_extension,2025-01-24,2025,1,2,False,0.6074149701759488,True,False,0.01702625287667592,0.4710830358173244,0.5678795814188538,0.7832822932916682
rolling5_annual20,learned_order_extension,2025-02-07,2025,1,3,True,0.6169792607140822,True,False,0.005827134319904737,0.5229042647242248,0.6181569415812861,0.7098765758367355
rolling5_annual20,learned_order_extension,2025-02-14,2025,1,3,True,0.6288738040885309,True,False,0.0019483422296536687,0.5778482952092869,0.623244763024503,0.6855283540318028
rolling5_annual20,learned_order_extension,2025-02-21,2025,0,2,False,0.5396921938989238,True,False,0.009308019300692258,0.6398652110146743,0.5698307059548449,0.40938066472725215
rolling5_annual20,learned_order_extension,2025-02-28,2025,1,3,True,0.5600708144044556,True,False,0.003526642538897069,0.5091435465758709,0.5277004284689892,0.6433684681685069
rolling5_annual20,learned_order_extension,2025-03-07,2025,1,1,False,0.4654488474375695,False,False,0.030377802273406862,0.6768915881499589,0.4694347191401159,0.25002023502263354
rolling5_annual20,learned_order_extension,2025-03-14,2025,0,2,False,0.5817871806336103,True,False,0.01208067805276731,0.45607712059245215,0.5654667556034778,0.7238176657049011
rolling5_annual20,learned_order_extension,2025-03-21,2025,0,2,False,0.5137641271927346,True,False,0.006490635280531404,0.5368074346463041,0.40561065982780425,0.5988742871040955
rolling5_annual20,learned_order_extension,2025-03-28,2025,0,2,False,0.6450749150689776,True,False,0.02177410790337697,0.8368647681799748,0.47795042275731253,0.6204095542696454
rolling5_annual20,learned_order_extension,2025-04-11,2025,0,3,True,0.5452504102332817,True,False,0.0005005881121642447,0.567649834278569,0.5534048068203342,0.5146965896009417
rolling5_annual20,learned_order_extension,2025-04-18,2025,1,3,True,0.633420590274347,True,False,0.003295172140202966,0.681410394058545,0.5527203776973565,0.6661309990671398
rolling5_annual20,learned_order_extension,2025-04-25,2025,1,1,False,0.4764390126963433,False,False,0.00041752911498972074,0.5052829053147527,0.46353892920875955,0.4604952035655177
rolling5_annual20,learned_order_extension,2025-05-09,2025,1,0,True,0.30269868967734,False,False,0.004061528207284036,0.3280238538809617,0.3649445140094585,0.21512770114159974
rolling5_annual20,learned_order_extension,2025-05-16,2025,0,0,True,0.26791212785926416,False,False,0.004701141930345723,0.3040369005743606,0.17192052045639458,0.3277789625470372
rolling5_annual20,learned_order_extension,2025-05-23,2025,0,0,True,0.33308095351299777,False,False,0.00799283070229416,0.44422438744915205,0.3297069268491959,0.22531154624064548
rolling5_annual20,learned_order_extension,2025-05-30,2025,1,0,True,0.2825999969870068,False,False,0.006164746022424824,0.38913330899989523,0.25644623657123405,0.20222044538989106
rolling5_annual20,learned_order_extension,2025-06-06,2025,0,1,False,0.45635858755402475,False,False,0.004693721474002324,0.40874376815426067,0.5532426962840995,0.407089298223714
rolling5_annual20,learned_order_extension,2025-06-13,2025,0,0,True,0.3905530413404539,False,False,0.00518805372785802,0.3992895348297111,0.47407583994699376,0.2982937492446568
rolling5_annual20,learned_order_extension,2025-06-20,2025,1,1,False,0.4723527595106683,False,False,0.0025802622576572625,0.43522740351269595,0.5441758763268831,0.4376549986924258
rolling5_annual20,learned_order_extension,2025-06-27,2025,1,2,False,0.5022999333189899,True,False,0.00489692250268602,0.40978431801033516,0.5789884729243365,0.5181270090222981
rolling5_annual20,learned_order_extension,2025-07-04,2025,1,2,False,0.6152580331073719,True,False,0.013952077064293696,0.7176321167186754,0.6783853641950703,0.44975661840836995
rolling5_annual20,learned_order_extension,2025-07-11,2025,1,2,False,0.6047707108307506,True,False,0.027566374486230588,0.8326931438759837,0.44194145653903777,0.5396775320772306
rolling5_annual20,learned_order_extension,2025-07-18,2025,1,1,False,0.5213316336407349,True,True,0.02003274940497263,0.39152870941681295,0.4542765697501973,0.7181896217551942
rolling5_annual20,learned_order_extension,2025-07-25,2025,0,0,True,0.43250423970615826,False,False,0.0020760137431538803,0.44803558799905846,0.3705804310840424,0.4788967000353738
rolling5_annual20,learned_order_extension,2025-08-01,2025,1,1,False,0.4529322661484752,False,False,0.0046676752929507535,0.4974977283652398,0.35640700933897784,0.5048920607412078
rolling5_annual20,learned_order_extension,2025-08-08,2025,1,0,True,0.2660590035903515,False,False,0.0003760714852390741,0.28923456244235046,0.2417717229228953,0.2671707254058088
rolling5_annual20,learned_order_extension,2025-08-15,2025,1,0,True,0.41216536307173124,False,False,0.000667230624716546,0.37567196821432247,0.43183334017409475,0.42899078082677655
rolling5_annual20,learned_order_extension,2025-08-22,2025,1,0,True,0.31505469743442394,False,False,0.0009609019832470604,0.35309160588380617,0.27716170555763187,0.3149107808618338
rolling5_annual20,learned_order_extension,2025-08-29,2025,0,1,False,0.4996234058817137,False,False,0.01670682261952673,0.414950573852872,0.4016632874897146,0.6822563563025544
rolling5_annual20,learned_order_extension,2025-09-05,2025,1,0,True,0.4106501716493339,False,False,0.0008205747688828322,0.44419609703054896,0.37420831674124977,0.413546101176203
rolling5_annual20,learned_order_extension,2025-09-12,2025,0,2,False,0.5292587508650948,True,False,0.002227603672480054,0.48911647755360804,0.503147055984005,0.5955127190576712
rolling5_annual20,learned_order_extension,2025-09-19,2025,1,0,True,0.387378947026162,False,False,0.002753744915788749,0.4484611229876225,0.39333913585245617,0.3203365822384075
rolling5_annual20,learned_order_extension,2025-09-26,2025,0,0,True,0.44494414670909926,False,False,0.0012918428227141796,0.4329956852716207,0.4081318148640021,0.49370493999167486
rolling5_annual20,learned_order_extension,2025-10-10,2025,1,0,True,0.39830231502966845,False,False,0.0009560459760661845,0.4374250973987012,0.39565615038452323,0.3618256973057808
rolling5_annual20,learned_order_extension,2025-10-17,2025,1,0,True,0.3856415552966978,False,False,0.002666189665543208,0.42175299872804267,0.42255179794346875,0.312619869218582
rolling5_annual20,learned_order_extension,2025-10-24,2025,0,0,True,0.4467077056987967,False,False,0.0012198292445110114,0.4366552310757828,0.49361418515659217,0.40985370086401507
rolling5_annual20,learned_order_extension,2025-10-31,2025,1,0,True,0.4265271149761272,False,False,0.0021692056437870467,0.44422704458498696,0.4726211474285555,0.3627331529148393
rolling5_annual20,learned_order_extension,2025-11-07,2025,0,1,False,0.524238891922363,True,True,0.019088407193775154,0.4121821919684248,0.4416487626577909,0.718885721140873
rolling5_annual20,learned_order_extension,2025-11-14,2025,0,0,True,0.3521584524422983,False,False,0.0010705407511391511,0.3834394392569858,0.3660465218959073,0.30698939617400184
rolling5_annual20,learned_order_extension,2025-11-21,2025,1,1,False,0.4391154261905637,False,False,0.003755006578371733,0.36890976533068714,0.43021957760648394,0.5182169356345201
rolling5_annual20,learned_order_extension,2025-11-28,2025,1,0,True,0.3969313439154507,False,False,0.0028112463866439806,0.32234639686295663,0.44090841427684524,0.4275392206065502
rolling5_annual20,learned_order_extension,2025-12-05,2025,0,0,True,0.4147811192052045,False,False,0.00222506145019089,0.3536741737892265,0.46850888999820245,0.4221602938281845
rolling5_annual20,learned_order_extension,2025-12-12,2025,1,1,False,0.5198366777060857,True,True,0.014482049344656632,0.4084124508900537,0.46414163121931723,0.686955951008886
rolling5_annual20,learned_order_extension,2025-12-19,2025,1,3,True,0.6394771046844115,True,False,0.003533108989599938,0.6626830721040038,0.5579043003982375,0.6978439415509934
rolling5_annual20,learned_order_extension,2025-12-26,2025,1,2,False,0.46513485626413376,False,True,0.013991041311774415,0.29817910640968603,0.5396185574902365,0.5576069048924787
rolling5_annual20,learned_order_extension,2026-01-09,2026,0,3,True,0.5270730519153454,True,False,0.00019973770184102897,0.5118603699776423,0.5459060256811782,0.5234527600872158
rolling5_annual20,learned_order_extension,2026-01-16,2026,0,3,True,0.5427940701910273,True,False,0.0009413696464176765,0.5121161981098539,0.5315584772037104,0.5847075352595175
rolling5_annual20,learned_order_extension,2026-01-23,2026,0,1,False,0.4339957261979868,False,False,0.010593552744755166,0.2938325386236829,0.5380779045961513,0.4700767353741261
rolling5_annual20,learned_order_extension,2026-01-30,2026,1,1,False,0.46128348040168304,False,False,0.0014384897299916735,0.43621861720931454,0.43274829616923166,0.5148835278265028
rolling5_annual20,learned_order_extension,2026-02-06,2026,1,2,False,0.5032108679181002,True,False,0.0033335722619940874,0.5517322930511716,0.5358238036456818,0.4220765070574473
rolling5_annual20,learned_order_extension,2026-02-13,2026,0,1,False,0.4513957446141334,False,False,0.002281364604051466,0.4214021419664105,0.5188075700840837,0.41397752179190594
rolling5_annual20,learned_order_extension,2026-02-27,2026,0,2,False,0.5046193126640455,True,False,0.0011207645609122433,0.5148692090014166,0.5395237482049954,0.45946498078572456
rolling5_annual20,learned_order_extension,2026-03-06,2026,1,1,False,0.5168188456275143,True,True,0.012092607130645259,0.43198850893548346,0.6721134681647395,0.44635455978232025
rolling5_annual20,learned_order_extension,2026-03-13,2026,0,1,False,0.46907630660420546,False,False,0.0024459427398814027,0.42629911883001154,0.44254310728173424,0.5383866937008707
rolling5_annual20,learned_order_extension,2026-03-20,2026,0,0,True,0.44840943987820253,False,False,0.0003572496560033855,0.4749564207401761,0.4378410999680901,0.43243079892634145
rolling5_annual20,learned_order_extension,2026-03-27,2026,0,1,False,0.44382804359759526,False,False,0.003940360538215975,0.5307522668879032,0.4159760364157841,0.3847558274890985
rolling5_annual20,learned_order_extension,2026-04-03,2026,1,1,False,0.4721422509610274,False,False,0.001977205031582245,0.4794368120870296,0.5225865555186127,0.4144033852774401
rolling5_annual20,learned_order_extension,2026-04-10,2026,1,0,True,0.44375946503679303,False,False,0.0014853935264997088,0.46167487445755256,0.3902218447958239,0.47938167585700264
rolling5_annual20,learned_order_extension,2026-04-17,2026,1,0,True,0.46054365813436954,False,False,0.0009617864242245335,0.48915840397780913,0.47502129653057895,0.4174512738947204
rolling5_annual20,learned_order_extension,2026-04-24,2026,1,1,False,0.4343183639133092,False,False,0.0052757267436081765,0.5334939283024217,0.3615628091350967,0.40789835430240917
rolling5_annual20,learned_order_extension,2026-05-08,2026,0,1,False,0.49801198787078843,False,False,0.014429367786171434,0.6608729457947353,0.37473317599903294,0.4584298418185969
rolling5_annual20,learned_order_extension,2026-05-15,2026,1,2,False,0.5637090142568929,True,False,0.0053165462495418335,0.6621456099988644,0.48789190366124763,0.5410895291105667
rolling5_annual20,learned_order_extension,2026-05-22,2026,1,2,False,0.5050517409494192,True,False,0.006471362633565589,0.40802462143294466,0.6050079630522534,0.5021226383630596
rolling5_annual20,learned_order_extension,2026-05-29,2026,0,1,False,0.48909615917761434,False,False,0.001272610474675611,0.4710367249905899,0.5389218116035444,0.4573299409387087
rolling5_annual20,learned_order_extension,2026-06-05,2026,1,0,True,0.4137812365783611,False,False,0.004154317157165119,0.4787674603567685,0.3259340934446785,0.4366421559336363
rolling5_annual20,learned_order_extension,2026-06-12,2026,1,0,True,0.361384412795672,False,False,0.012520393774941277,0.46726942898894935,0.20659956001017632,0.4102842493878904
rolling5_annual20,learned_order_extension,2026-06-26,2026,1,2,False,0.48578238498545306,False,True,0.0013455447041120852,0.50390759823315,0.43462554431806527,0.5188140124051438
rolling5_annual20,learned_order_extension,2026-07-03,2026,0,1,False,0.49019228952696475,False,False,0.0008618559590043763,0.5209645843255333,0.4506693788167256,0.4989429054386354
rolling5_annual20,learned_order_extension,2026-07-10,2026,0,2,False,0.4838752558028981,False,True,0.005219525190558227,0.5454797914275038,0.3824829838916093,0.5236629920895812
rolling5_annual20,learned_order_extension,2026-07-17,2026,1,2,False,0.48324475733931876,False,True,0.0010814145502830537,0.509635762223466,0.43688665591392856,0.5032118538805617
rolling5_annual20,learned_order_extension,2026-07-24,2026,0,1,False,0.486574276555423,False,False,0.0008197492737443292,0.518520792881256,0.44905597298529143,0.4921460637997216
rolling5_annual20,learned_order_extension,2026-07-31,2026,1,0,True,0.42545717214675055,False,False,0.002449956484302761,0.36135032927063787,0.4331657943702479,0.4818553927993659
rolling5_annual20,learned_order_extension,2026-08-07,2026,0,1,False,0.4240773181549858,False,False,0.00943846567199805,0.4821947855603083,0.2872017560126486,0.5028354128920006
rolling5_annual20,learned_order_extension,2026-08-14,2026,0,0,True,0.47911008879014627,False,False,0.00013916152728955396,0.49567013865267634,0.46907910630736294,0.4725810214103995
rolling5_annual20,learned_order_extension,2026-08-21,2026,0,1,False,0.5012573968171736,True,True,0.004411298864975959,0.5942017644460034,0.44303971633290073,0.46653070967261673
rolling5_annual20,learned_order_offset,2021-01-08,2021,0,1,False,0.5003806912174752,True,True,0.0006847768176964562,0.5336151486659025,0.46966493933917947,0.4978619856473434
rolling5_annual20,learned_order_offset,2021-01-15,2021,1,0,True,0.36260783043901706,False,False,0.006902688390737746,0.48002913839274924,0.30026263179565904,0.30753172112864313
rolling5_annual20,learned_order_offset,2021-01-22,2021,0,0,True,0.3787130541287635,False,False,0.0052298862946977874,0.37113237990157133,0.47083079059127375,0.29417599189344534
rolling5_annual20,learned_order_offset,2021-01-29,2021,1,0,True,0.4164554105897655,False,False,0.004169652635947429,0.43182028534515077,0.3308151678188049,0.48673077860534075
rolling5_annual20,learned_order_offset,2021-02-05,2021,1,2,False,0.5039670690165114,True,False,0.0035971678940537577,0.4191495029175148,0.5458888183275549,0.5468628858044645
rolling5_annual20,learned_order_offset,2021-02-19,2021,0,0,True,0.42533721989492773,False,False,0.0019121423778864115,0.479618495019198,0.4238553224614908,0.37253784220409425
rolling5_annual20,learned_order_offset,2021-02-26,2021,0,1,False,0.5065994627417703,True,True,0.0017338489596695477,0.47073396029682846,0.4840844360242453,0.5649799919042372
rolling5_annual20,learned_order_offset,2021-03-05,2021,0,0,True,0.4320308882235697,False,False,0.00389628867397984,0.4561872166710552,0.34642186749779336,0.49348358050186064
rolling5_annual20,learned_order_offset,2021-03-12,2021,0,1,False,0.4060817600083184,False,False,0.014358515427927513,0.48027551652013106,0.23704081021871007,0.500928953286114
rolling5_annual20,learned_order_offset,2021-03-19,2021,1,2,False,0.5383210910763112,True,False,0.0016044353683585706,0.5905225656238325,0.5312704874985703,0.493170220106531
rolling5_annual20,learned_order_offset,2021-03-26,2021,1,2,False,0.5438246835940965,True,False,0.0019666171823004472,0.5737282476957762,0.48113132203479025,0.5766144810517231
rolling5_annual20,learned_order_offset,2021-04-02,2021,0,3,True,0.5896433894721984,True,False,0.0014110949637125517,0.5601705309594638,0.6426571671723265,0.566102470284805
rolling5_annual20,learned_order_offset,2021-04-09,2021,0,3,True,0.6406458102282867,True,False,0.007796641661121588,0.7179682807976931,0.5170676205088839,0.6869015293782829
rolling5_annual20,learned_order_offset,2021-04-16,2021,1,2,False,0.5629518022540277,True,False,0.006424111685456247,0.6306810809758883,0.45037422792655746,0.6078000978596377
rolling5_annual20,learned_order_offset,2021-04-23,2021,0,3,True,0.6417724828380976,True,False,0.009454370957019429,0.7206078147510746,0.5047827959577951,0.6999268378054232
rolling5_annual20,learned_order_offset,2021-04-30,2021,0,2,False,0.6361187378686651,True,False,0.010430651700184286,0.7081889914509276,0.7084828106212467,0.49168441153382075
rolling5_annual20,learned_order_offset,2021-05-07,2021,1,3,True,0.698958669967258,True,False,0.006227787024112168,0.7251521525843039,0.7798146116297984,0.5919092456876717
rolling5_annual20,learned_order_offset,2021-05-14,2021,1,2,False,0.527861151299173,True,False,0.012688003458524914,0.6694154575019221,0.39380849753299824,0.5203594988625989
rolling5_annual20,learned_order_offset,2021-05-21,2021,1,3,True,0.6198507894572789,True,False,0.00019747155738156222,0.6371708245860618,0.6027515999296177,0.6196299438561572
rolling5_annual20,learned_order_offset,2021-05-28,2021,0,2,False,0.5490272722755067,True,False,0.0014166759419406841,0.5888200734182478,0.5597480832986254,0.498513660109647
rolling5_annual20,learned_order_offset,2021-06-04,2021,0,0,True,0.3989763480559578,False,False,0.003220883189071934,0.45742240834197484,0.41739120526524837,0.32211543056065006
rolling5_annual20,learned_order_offset,2021-06-11,2021,0,0,True,0.29847154631998074,False,False,0.009470669769416547,0.2701660447902878,0.1959833797723796,0.4292652143972748
rolling5_annual20,learned_order_offset,2021-06-18,2021,1,0,True,0.35959854836621985,False,False,0.004797625393875608,0.2637900504073793,0.42516594768657723,0.389839647004703
rolling5_annual20,learned_order_offset,2021-06-25,2021,0,0,True,0.3489222314127858,False,False,0.00240015932863518,0.3559086153667759,0.40512520197902574,0.2857328768925556
rolling5_annual20,learned_order_offset,2021-07-02,2021,1,1,False,0.4406863707503081,False,False,0.0071733857839232085,0.3216916416287179,0.48834019247779775,0.5120272781444086
rolling5_annual20,learned_order_offset,2021-07-09,2021,0,1,False,0.3736887510758036,False,False,0.032996524055630534,0.3101145030268536,0.1899218857560688,0.6210298644444885
rolling5_annual20,learned_order_offset,2021-07-16,2021,0,0,True,0.34800081275372113,False,False,0.008669879433128936,0.26392360125279063,0.30227219210751677,0.47780664490085595
rolling5_annual20,learned_order_offset,2021-07-23,2021,0,1,False,0.4528278558035155,False,False,0.012698894841558043,0.3781019647861085,0.3682876710362575,0.6120939315881804
rolling5_annual20,learned_order_offset,2021-07-30,2021,1,2,False,0.503468551293156,True,False,0.0019870820211027886,0.443071770145631,0.5493128567304749,0.5180210270033623
rolling5_annual20,learned_order_offset,2021-08-06,2021,1,2,False,0.5091547448290248,True,False,0.004950455462713404,0.4229308279115627,0.5952755431654839,0.5092578634100278
rolling5_annual20,learned_order_offset,2021-08-13,2021,0,2,False,0.6276930336608378,True,False,0.020374707536746615,0.4454769793108894,0.6435678005185,0.7940343211531239
rolling5_annual20,learned_order_offset,2021-08-20,2021,1,2,False,0.574841874369866,True,False,0.009022157978309436,0.5730433431588372,0.45941912601595664,0.6920631539348041
rolling5_annual20,learned_order_offset,2021-08-27,2021,0,3,True,0.6868961838544981,True,False,0.009369830954779073,0.5924044756946784,0.8199221886042931,0.6483618872645227
rolling5_annual20,learned_order_offset,2021-09-03,2021,1,3,True,0.702495785905963,True,False,0.007518537775311834,0.7533662187579737,0.7736884948382853,0.5804326441216299
rolling5_annual20,learned_order_offset,2021-09-10,2021,0,3,True,0.6983771798491428,True,False,0.005094004879740536,0.7490237805795243,0.7486660391902702,0.5974417197776336
rolling5_annual20,learned_order_offset,2021-09-17,2021,1,3,True,0.6921090954574328,True,False,0.01207083227390099,0.7578019779876107,0.7812035509395332,0.5373217574451546
rolling5_annual20,learned_order_offset,2021-09-24,2021,1,2,False,0.6310239629544926,True,False,0.026501965641989183,0.8099614624313016,0.6670102925222845,0.4161001339098918
rolling5_annual20,learned_order_offset,2021-10-08,2021,0,3,True,0.7893522603202324,True,False,0.008363658663617856,0.7558117307103386,0.9142972109372612,0.6979478393130971
rolling5_annual20,learned_order_offset,2021-10-15,2021,1,3,True,0.7237935737376192,True,False,0.016079362150635577,0.7689767891616536,0.8514946837763709,0.5509092482748328
rolling5_annual20,learned_order_offset,2021-10-22,2021,0,3,True,0.6028201192913586,True,False,0.0008928658653848806,0.5615967587205846,0.6153835261273471,0.6314800730261438
rolling5_annual20,learned_order_offset,2021-10-29,2021,0,2,False,0.6498843821965372,True,False,0.03261052419466361,0.6034269345495461,0.8905919911114152,0.4556342209286503
